func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	9.21667e-08	10.8499	86.7993
scal	vector	float	10000	8.907e-07	11.2271	89.817
scal	vector	float	100000	8.94517e-06	11.1792	89.4338
scal	vector	float	1000000	0.000156907	6.37319	50.9856
scal	vector	float	10000000	0.00343409	2.91198	23.2958
scal	vector	float	100000000	0.0364359	2.74455	21.9564
scal	vector	double	1000	2.11733e-07	4.72292	75.5668
scal	vector	double	10000	1.74427e-06	5.73307	91.7291
scal	vector	double	100000	1.77564e-05	5.63177	90.1084
scal	vector	double	1000000	0.000686737	1.45616	23.2986
scal	vector	double	10000000	0.00678304	1.47427	23.5882
scal	vector	double	100000000	0.0731043	1.36791	21.8865
