func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	5.8331e-05	0.0171436	0.137148
sv_mul	vector	float	10000	6.23236e-05	0.160453	1.28362
sv_mul	vector	float	100000	7.02194e-05	1.42411	11.3929
sv_mul	vector	float	1000000	0.000180208	5.54914	44.3931
sv_mul	vector	float	10000000	0.00122399	8.16998	65.3598
sv_mul	vector	float	100000000	0.00964438	10.3687	82.9499
sv_mul	vector	double	1000	3.42884e-05	0.0291644	0.46663
sv_mul	vector	double	10000	4.22947e-05	0.236436	3.78298
sv_mul	vector	double	100000	6.39302e-05	1.56421	25.0273
sv_mul	vector	double	1000000	0.000222126	4.50194	72.031
sv_mul	vector	double	10000000	0.00168483	5.93532	94.9651
sv_mul	vector	double	100000000	0.0164856	6.06591	97.0546
