func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	7.78333e-08	12.848	51.3919
asum	vector	float	10000	5.29e-07	18.9036	75.6144
asum	vector	float	100000	5.22583e-06	19.1357	76.5428
asum	vector	float	1000000	0.000108519	9.21496	36.8598
asum	vector	float	10000000	0.00186436	5.36378	21.4551
asum	vector	float	100000000	0.0203866	4.90518	19.6207
asum	vector	double	1000	1.86e-07	5.37634	43.0108
asum	vector	double	10000	1.01157e-06	9.88566	79.0852
asum	vector	double	100000	1.11099e-05	9.00098	72.0078
asum	vector	double	1000000	0.000469263	2.131	17.048
asum	vector	double	10000000	0.00379306	2.63639	21.0911
asum	vector	double	100000000	0.0436794	2.28941	18.3153
