func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000335222	4.83262	19.3305
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000608135	5.32777	21.3111
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000883273	5.50226	22.0091
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00102531	6.32001	25.28
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00117717	6.88094	27.5237
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00134275	7.23885	28.9554
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00155152	7.30897	29.2359
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00176538	7.34121	29.3648
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00203885	7.1511	28.6044
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00228774	7.08123	28.3249
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000370956	4.3671	34.9368
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000676706	4.7879	38.3032
sm_div(CRS,CRS)	CRS	double	30000	30000	0.000983818	4.93994	39.5195
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00129474	5.00485	40.0388
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00159992	5.06274	40.5019
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00195527	4.97118	39.7695
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0023119	4.90505	39.2404
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0026598	4.87254	38.9803
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00297541	4.90017	39.2014
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00367899	4.40338	35.227
