func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.47987e-06	0.287367	2.29894
sqrt	vector	float	10000	5.44893e-06	1.83522	14.6818
sqrt	vector	float	100000	3.31303e-05	3.01838	24.1471
sqrt	vector	float	1000000	0.000207552	4.81806	38.5445
sqrt	vector	float	10000000	0.0034948	2.86139	22.8911
sqrt	vector	float	100000000	0.0367304	2.72254	21.7803
sqrt	vector	double	1000	0.000475177	0.00210448	0.0336717
sqrt	vector	double	10000	5.2365e-06	1.90967	30.5548
sqrt	vector	double	100000	3.18639e-05	3.13834	50.2135
sqrt	vector	double	1000000	0.000293682	3.40505	54.4807
sqrt	vector	double	10000000	0.00689842	1.44961	23.1937
sqrt	vector	double	100000000	0.0727012	1.37549	22.0079
