func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	5.38366e-05	0.0185747	0.0742989
v_min	vector	float	10000	5.87773e-05	0.170134	0.680534
v_min	vector	float	100000	0.00012956	0.771841	3.08736
v_min	vector	float	1000000	0.00108547	0.921257	3.68503
v_min	vector	float	10000000	0.00826833	1.20943	4.83774
v_min	vector	float	100000000	0.0701343	1.42584	5.70334
v_min	vector	double	1000	5.2724e-05	0.0189667	0.151734
v_min	vector	double	10000	5.73099e-05	0.17449	1.39592
v_min	vector	double	100000	0.000122166	0.818561	6.54849
v_min	vector	double	1000000	0.000911289	1.09735	8.77877
v_min	vector	double	10000000	0.00648307	1.54248	12.3398
v_min	vector	double	100000000	0.0624523	1.60122	12.8098
