func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000257385	6.29407	25.1763
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000451849	7.17053	28.6821
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000647092	7.51053	30.0421
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000842198	7.69415	30.7766
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000950537	8.5215	34.086
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00104248	9.32394	37.2957
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00113936	9.95292	39.8117
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0012832	10.0998	40.3992
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00144429	10.0949	40.3797
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00166601	9.72382	38.8953
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000325952	4.97006	39.7605
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000588666	5.50397	44.0318
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000854912	5.6848	45.4784
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00111885	5.79166	46.3333
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00138371	5.85384	46.8307
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00167463	5.80428	46.4343
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00201669	5.62309	44.9847
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00227181	5.7047	45.6376
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00253515	5.75115	46.0092
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00279656	5.79282	46.3426
