func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000851886	0.950832	11.41
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00171821	0.942844	11.3141
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.0026518	0.916357	10.9963
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00352984	0.917888	11.0147
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0044147	0.91739	11.0087
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00528339	0.919864	11.0384
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00616261	0.920065	11.0408
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00713366	0.90837	10.9004
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00790845	0.921799	11.0616
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00877419	0.923162	11.0779
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00171158	0.473247	11.3579
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00347124	0.466692	11.2006
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00527157	0.460963	11.0631
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00703926	0.460276	11.0466
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00879871	0.460295	11.0471
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105684	0.459863	11.0367
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122767	0.461851	11.0844
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140351	0.4617	11.0808
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0157261	0.463559	11.1254
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174716	0.463609	11.1266
