func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.00028293	2.8629
m_tanh(CRS)	CRS	float	20000	20000	0.000505229	3.20647
m_tanh(CRS)	CRS	float	30000	30000	0.000727903	3.33836
m_tanh(CRS)	CRS	float	40000	40000	0.000950487	3.40878
m_tanh(CRS)	CRS	float	50000	50000	0.00117233	3.45466
m_tanh(CRS)	CRS	float	60000	60000	0.00144294	3.36812
m_tanh(CRS)	CRS	float	70000	70000	0.0016142	3.51257
m_tanh(CRS)	CRS	float	80000	80000	0.00141029	4.59481
m_tanh(CRS)	CRS	float	90000	90000	0.00157928	4.61603
m_tanh(CRS)	CRS	float	100000	100000	0.00174708	4.63631
m_tanh(CRS)	CRS	double	10000	10000	0.000678165	1.1944
m_tanh(CRS)	CRS	double	20000	20000	0.00129374	1.25219
m_tanh(CRS)	CRS	double	30000	30000	0.00191245	1.27062
m_tanh(CRS)	CRS	double	40000	40000	0.00252852	1.28138
m_tanh(CRS)	CRS	double	50000	50000	0.00314739	1.28678
m_tanh(CRS)	CRS	double	60000	60000	0.00376273	1.29161
m_tanh(CRS)	CRS	double	70000	70000	0.00452732	1.2524
m_tanh(CRS)	CRS	double	80000	80000	0.00508288	1.27487
m_tanh(CRS)	CRS	double	90000	90000	0.00572859	1.27256
m_tanh(CRS)	CRS	double	100000	100000	0.00635528	1.27453
