func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	7.1107e-06	0.140633	1.12507
sin	vector	float	10000	6.0467e-06	1.65379	13.2304
sin	vector	float	100000	3.49244e-05	2.86333	22.9066
sin	vector	float	1000000	0.000217844	4.59043	36.7235
sin	vector	float	10000000	0.00356673	2.80369	22.4295
sin	vector	float	100000000	0.0376028	2.65937	21.275
sin	vector	double	1000	0.000793385	0.00126042	0.0201667
sin	vector	double	10000	9.6081e-06	1.04079	16.6526
sin	vector	double	100000	6.97646e-05	1.43339	22.9343
sin	vector	double	1000000	0.00068007	1.47044	23.527
sin	vector	double	10000000	0.00696212	1.43634	22.9815
sin	vector	double	100000000	0.0701802	1.4249	22.7984
