func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.72143e-06	1.10236	2.93963
xpay	vector	float	10000	2.78423e-06	10.775	28.7332
xpay	vector	float	100000	4.12643e-06	72.702	193.872
xpay	vector	float	1000000	3.6138e-05	83.0151	221.374
xpay	vector	float	10000000	0.00395133	7.59238	20.2464
xpay	vector	float	100000000	0.0410239	7.31281	19.5008
xpay	vector	double	1000	2.78357e-06	1.07775	5.74802
xpay	vector	double	10000	2.88077e-06	10.4139	55.5408
xpay	vector	double	100000	5.38913e-06	55.6676	296.894
xpay	vector	double	1000000	0.000691764	4.33674	23.1293
xpay	vector	double	10000000	0.00827138	3.62697	19.3438
xpay	vector	double	100000000	0.0803609	3.73316	19.9102
