func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190572	5.24735	62.9682
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000574073	6.96775	83.613
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00130306	6.90681	82.8817
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199768	8.00929	96.1115
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324481	7.70461	92.4553
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00465857	7.7277	92.7324
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615134	7.96575	95.5889
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00808358	7.91729	95.0074
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0102096	7.93369	95.2042
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0125206	7.98686	95.8423
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000301369	3.31819	79.6365
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00137827	2.9022	69.6528
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00228823	3.93318	94.3962
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407349	3.92783	94.268
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624044	4.00613	96.147
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0089005	4.04472	97.0732
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120193	4.07677	97.8425
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156322	4.09412	98.2589
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197069	4.11025	98.6459
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242809	4.11846	98.8429
