func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000147126	6.79691	81.5629
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00213595	1.8727	22.4724
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00472965	1.90289	22.8347
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00864958	1.8498	22.1976
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134921	1.85293	22.2352
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0194301	1.85279	22.2335
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0263489	1.85966	22.3159
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0343322	1.86414	22.3696
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0431519	1.87709	22.5251
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0532682	1.87729	22.5275
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.0010734	0.931621	22.3589
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00423028	0.945564	22.6935
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0097265	0.925307	22.2074
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0172668	0.926634	22.2392
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0269097	0.929032	22.2968
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0385517	0.933811	22.4115
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.052027	0.941819	22.6037
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0676518	0.946021	22.7045
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0863402	0.93815	22.5156
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.106974	0.934802	22.4353
