func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	4.53394e-05	0.0220559	0.176447
tanh	vector	float	10000	4.36418e-05	0.229138	1.83311
tanh	vector	float	100000	6.96594e-05	1.43556	11.4844
tanh	vector	float	1000000	0.000195553	5.11369	40.9095
tanh	vector	float	10000000	0.00149953	6.66876	53.3501
tanh	vector	float	100000000	0.011229	8.90552	71.2442
tanh	vector	double	1000	5.94817e-05	0.0168119	0.26899
tanh	vector	double	10000	6.22208e-05	0.160718	2.57149
tanh	vector	double	100000	0.000153905	0.64975	10.396
tanh	vector	double	1000000	0.000490575	2.03842	32.6148
tanh	vector	double	10000000	0.0039651	2.522	40.3521
tanh	vector	double	100000000	0.0390405	2.56144	40.9831
