func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	6.23244e-05	0.0160451	0.128361
sqrt	vector	float	10000	6.05819e-05	0.165066	1.32053
sqrt	vector	float	100000	6.97954e-05	1.43276	11.4621
sqrt	vector	float	1000000	0.000221321	4.51833	36.1467
sqrt	vector	float	10000000	0.00168182	5.94595	47.5676
sqrt	vector	float	100000000	0.0139086	7.18979	57.5183
sqrt	vector	double	1000	3.38744e-05	0.0295208	0.472333
sqrt	vector	double	10000	3.62127e-05	0.276146	4.41834
sqrt	vector	double	100000	0.000119143	0.839328	13.4292
sqrt	vector	double	1000000	0.000370408	2.69973	43.1956
sqrt	vector	double	10000000	0.00257502	3.88347	62.1356
sqrt	vector	double	100000000	0.0254165	3.93445	62.9513
