func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	6.22629e-05	0.0160609	0.128487
atan	vector	float	10000	6.25788e-05	0.159799	1.27839
atan	vector	float	100000	7.40918e-05	1.34968	10.7974
atan	vector	float	1000000	0.000256944	3.89189	31.1351
atan	vector	float	10000000	0.00203757	4.9078	39.2624
atan	vector	float	100000000	0.0166811	5.99482	47.9585
atan	vector	double	1000	5.65102e-05	0.0176959	0.283135
atan	vector	double	10000	6.40454e-05	0.156139	2.49823
atan	vector	double	100000	0.000157978	0.633	10.128
atan	vector	double	1000000	0.000709624	1.4092	22.5472
atan	vector	double	10000000	0.00633892	1.57756	25.2409
atan	vector	double	100000000	0.0625492	1.59874	25.5798
