func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.06804e-05	0.0936292	0.749033
asin	vector	float	10000	6.40973e-06	1.56013	12.481
asin	vector	float	100000	3.98496e-05	2.50943	20.0755
asin	vector	float	1000000	0.000256905	3.89249	31.1399
asin	vector	float	10000000	0.00364591	2.7428	21.9424
asin	vector	float	100000000	0.037946	2.63532	21.0826
asin	vector	double	1000	0.000743519	0.00134496	0.0215193
asin	vector	double	10000	9.34357e-06	1.07026	17.1241
asin	vector	double	100000	7.25451e-05	1.37845	22.0552
asin	vector	double	1000000	0.000703389	1.42169	22.747
asin	vector	double	10000000	0.00738203	1.35464	21.6743
asin	vector	double	100000000	0.074664	1.33933	21.4293
