func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.14127e-06	0.318343	2.54674
sv_sub	vector	float	10000	2.83733e-06	3.52444	28.1955
sv_sub	vector	float	100000	4.3485e-06	22.9964	183.971
sv_sub	vector	float	1000000	3.28204e-05	30.4689	243.751
sv_sub	vector	float	10000000	0.00390203	2.56277	20.5022
sv_sub	vector	float	100000000	0.0398634	2.50857	20.0685
sv_sub	vector	double	1000	2.76353e-06	0.361856	5.78969
sv_sub	vector	double	10000	2.8891e-06	3.46129	55.3806
sv_sub	vector	double	100000	5.7622e-06	17.3545	277.672
sv_sub	vector	double	1000000	0.000661264	1.51226	24.1961
sv_sub	vector	double	10000000	0.00815553	1.22616	19.6186
sv_sub	vector	double	100000000	0.0795988	1.2563	20.1008
