func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.12741e-05	0.039006	0.0780121
nrm1	vector	float	10000	5.75796e-05	0.347345	0.69469
nrm1	vector	float	100000	0.000127888	1.56387	3.12774
nrm1	vector	float	1000000	0.00107244	1.86491	3.72981
nrm1	vector	float	10000000	0.00813065	2.45983	4.91966
nrm1	vector	float	100000000	0.0700337	2.85577	5.71153
nrm1	vector	double	1000	5.03944e-05	0.039687	0.158748
nrm1	vector	double	10000	5.63602e-05	0.35486	1.41944
nrm1	vector	double	100000	0.000121849	1.64137	6.56549
nrm1	vector	double	1000000	0.000917058	2.18089	8.72355
nrm1	vector	double	10000000	0.00660964	3.02589	12.1035
nrm1	vector	double	100000000	0.063364	3.15637	12.6255
