func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.99779e-05	25.0138	200.111
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00158531	2.52316	20.1853
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00350801	2.56556	20.5244
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00635604	2.51729	20.1383
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0101578	2.46116	19.6893
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0146113	2.46385	19.7108
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0198684	2.46623	19.7299
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0259541	2.46589	19.7271
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0327803	2.47099	19.7679
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0403203	2.48014	19.8411
sm_add(Dense,Dense)	Dense	double	1000	1000	0.00069562	1.43757	23.0011
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00314528	1.27175	20.348
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00726845	1.23823	19.8116
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0130137	1.22948	19.6716
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0202899	1.23214	19.7143
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0291912	1.23325	19.732
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0399407	1.22682	19.6291
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0515833	1.24071	19.8514
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0642111	1.26146	20.1834
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0791142	1.26399	20.2239
