func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000259184	3.12519
m_ceil(CRS)	CRS	float	20000	20000	0.000452217	3.58235
m_ceil(CRS)	CRS	float	30000	30000	0.000648597	3.74655
m_ceil(CRS)	CRS	float	40000	40000	0.000844159	3.83814
m_ceil(CRS)	CRS	float	50000	50000	0.00104302	3.88297
m_ceil(CRS)	CRS	float	60000	60000	0.00131682	3.69071
m_ceil(CRS)	CRS	float	70000	70000	0.00130228	4.35391
m_ceil(CRS)	CRS	float	80000	80000	0.00129279	5.0124
m_ceil(CRS)	CRS	float	90000	90000	0.00143833	5.06839
m_ceil(CRS)	CRS	float	100000	100000	0.0015915	5.08955
m_ceil(CRS)	CRS	double	10000	10000	0.000323829	2.50132
m_ceil(CRS)	CRS	double	20000	20000	0.000588855	2.7511
m_ceil(CRS)	CRS	double	30000	30000	0.000854038	2.84531
m_ceil(CRS)	CRS	double	40000	40000	0.00111809	2.89779
m_ceil(CRS)	CRS	double	50000	50000	0.00138278	2.92887
m_ceil(CRS)	CRS	double	60000	60000	0.00164698	2.95086
m_ceil(CRS)	CRS	double	70000	70000	0.00191132	2.96654
m_ceil(CRS)	CRS	double	80000	80000	0.00217855	2.97446
m_ceil(CRS)	CRS	double	90000	90000	0.00243979	2.98797
m_ceil(CRS)	CRS	double	100000	100000	0.0027191	2.97892
