func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.000271883	0.0073561	0.0294244
sv_add	vector	float	10000	2.37526e-05	0.842014	3.36806
sv_add	vector	float	100000	9.15356e-05	2.18494	8.73977
sv_add	vector	float	1000000	0.000697195	2.86864	11.4746
sv_add	vector	float	10000000	0.0234182	0.854036	3.41614
sv_add	vector	float	100000000	0.1924	1.0395	4.15799
sv_add	vector	double	1000	2.19221e-05	0.0912323	0.729858
sv_add	vector	double	10000	3.23834e-05	0.6176	4.9408
sv_add	vector	double	100000	0.000140673	1.42174	11.3739
sv_add	vector	double	1000000	0.00128736	1.55357	12.4285
sv_add	vector	double	10000000	0.0488918	0.409067	3.27254
sv_add	vector	double	100000000	0.390633	0.51199	4.09592
