func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.00155376	0.0019308	0.00514879
xpay	vector	float	10000	7.70967e-06	3.89122	10.3766
xpay	vector	float	100000	9.65067e-06	31.0859	82.8958
xpay	vector	float	1000000	3.25077e-05	92.2858	246.096
xpay	vector	float	10000000	0.00769413	3.89908	10.3975
xpay	vector	float	100000000	0.0913955	3.28244	8.75316
xpay	vector	double	1000	7.2155e-06	0.415772	2.21745
xpay	vector	double	10000	8.05893e-06	3.72258	19.8537
xpay	vector	double	100000	1.10184e-05	27.2271	145.211
xpay	vector	double	1000000	5.95842e-05	50.3489	268.528
xpay	vector	double	10000000	0.00510164	5.88046	31.3625
xpay	vector	double	100000000	0.0655176	4.57893	24.4209
