func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(CRS)	CRS	float	10000	10000	0.00881195	0.183841
mv_mul(CRS)	CRS	float	20000	20000	0.000597126	5.42599
mv_mul(CRS)	CRS	float	30000	30000	0.000828134	5.86861
mv_mul(CRS)	CRS	float	40000	40000	0.00102888	6.29812
mv_mul(CRS)	CRS	float	50000	50000	0.00128636	6.29681
mv_mul(CRS)	CRS	float	60000	60000	0.0014465	6.71969
mv_mul(CRS)	CRS	float	70000	70000	0.00162962	6.95867
mv_mul(CRS)	CRS	float	80000	80000	0.00189643	6.83391
mv_mul(CRS)	CRS	float	90000	90000	0.00200675	7.26549
mv_mul(CRS)	CRS	float	100000	100000	0.00223745	7.24037
mv_mul(CRS)	CRS	double	10000	10000	0.000488177	3.31847
mv_mul(CRS)	CRS	double	20000	20000	0.000776031	4.17509
mv_mul(CRS)	CRS	double	30000	30000	0.00105489	4.60712
mv_mul(CRS)	CRS	double	40000	40000	0.0013319	4.86522
mv_mul(CRS)	CRS	double	50000	50000	0.00162371	4.98858
mv_mul(CRS)	CRS	double	60000	60000	0.00193697	5.01815
mv_mul(CRS)	CRS	double	70000	70000	0.00227017	4.99521
mv_mul(CRS)	CRS	double	80000	80000	0.00264732	4.89552
mv_mul(CRS)	CRS	double	90000	90000	0.00292354	4.98711
mv_mul(CRS)	CRS	double	100000	100000	0.00323942	5.0009
