func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000253165	0.00789998	0.0158
nrm2	vector	float	10000	0.000254556	0.078568	0.157136
nrm2	vector	float	100000	0.000252932	0.790728	1.58146
nrm2	vector	float	1000000	0.000507927	3.93757	7.87514
nrm2	vector	float	10000000	0.00089398	22.3719	44.7437
nrm2	vector	float	100000000	0.00475042	42.1016	84.2032
nrm2	vector	double	1000	0.000277303	0.00721232	0.0288493
nrm2	vector	double	10000	0.000300782	0.0664933	0.265973
nrm2	vector	double	100000	0.000307899	0.649563	2.59825
nrm2	vector	double	1000000	0.000576346	3.47014	13.8805
nrm2	vector	double	10000000	0.00130574	15.3169	61.2677
nrm2	vector	double	100000000	0.0085864	23.2926	93.1706
