func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	5.14816e-05	19.4244	233.093
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00220552	1.81363	21.7636
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.0109408	0.822605	9.87126
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0195994	0.816352	9.79623
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0331694	0.753706	9.04447
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0355645	1.01224	12.1469
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0471352	1.03956	12.4748
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0650669	0.983603	11.8032
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0497852	1.62699	19.5239
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0849688	1.1769	14.1228
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	8.35018e-05	11.9758	287.419
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00435468	0.918551	22.0452
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0184163	0.488696	11.7287
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0420538	0.380465	9.13115
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0577889	0.432609	10.3826
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.075525	0.476663	11.4399
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.114061	0.429594	10.3102
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.153124	0.417963	10.0311
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.148849	0.544174	13.0602
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0954507	1.04766	25.1439
