func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000255067	0.00784108	0.0313643
dot	vector	float	10000	0.000250098	0.0799687	0.319875
dot	vector	float	100000	0.000249965	0.800113	3.20045
dot	vector	float	1000000	0.000543486	3.67994	14.7198
dot	vector	float	10000000	0.00124992	16.0011	64.0042
dot	vector	float	100000000	0.00831059	24.0657	96.2628
dot	vector	double	1000	0.000254841	0.00784802	0.0627842
dot	vector	double	10000	0.000251978	0.079372	0.634976
dot	vector	double	100000	0.000263605	0.758711	6.06969
dot	vector	double	1000000	0.000611943	3.26828	26.1462
dot	vector	double	10000000	0.00202179	9.89221	79.1377
dot	vector	double	100000000	0.0159755	12.5192	100.153
