func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.000116275	0.0172006	0.0688023
sv_sub	vector	float	10000	2.54956e-05	0.784448	3.13779
sv_sub	vector	float	100000	9.41929e-05	2.1233	8.49321
sv_sub	vector	float	1000000	0.000712225	2.8081	11.2324
sv_sub	vector	float	10000000	0.0259006	0.772183	3.08873
sv_sub	vector	float	100000000	0.183478	1.09005	4.36019
sv_sub	vector	double	1000	2.09735e-05	0.0953583	0.762866
sv_sub	vector	double	10000	3.8015e-05	0.526108	4.20886
sv_sub	vector	double	100000	0.000166293	1.20269	9.62155
sv_sub	vector	double	1000000	0.00135435	1.47673	11.8138
sv_sub	vector	double	10000000	0.0460278	0.43452	3.47616
sv_sub	vector	double	100000000	0.383642	0.521319	4.17055
