func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.73833e-07	5.75264	46.0211
scal	vector	float	10000	2.20053e-06	4.54435	36.3548
scal	vector	float	100000	0.000945504	0.105764	0.84611
scal	vector	float	1000000	8.10561e-05	12.3371	98.6971
scal	vector	float	10000000	0.00046875	21.3333	170.667
scal	vector	float	100000000	0.0513467	1.94754	15.5803
scal	vector	double	1000	2.33767e-07	4.27777	68.4443
scal	vector	double	10000	7.45033e-06	1.34222	21.4755
scal	vector	double	100000	9.82697e-06	10.1761	162.817
scal	vector	double	1000000	4.02757e-05	24.8289	397.262
scal	vector	double	10000000	0.00930878	1.07425	17.1881
scal	vector	double	100000000	0.0884077	1.13112	18.098
