func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000243181	0.00411216	0.0164486
asum	vector	float	10000	0.000243761	0.0410238	0.164095
asum	vector	float	100000	0.000243423	0.410807	1.64323
asum	vector	float	1000000	0.000488538	2.04692	8.18769
asum	vector	float	10000000	0.000885744	11.2899	45.1598
asum	vector	float	100000000	0.00458788	21.7966	87.1863
asum	vector	double	1000	0.000248892	0.00401781	0.0321425
asum	vector	double	10000	0.000242357	0.0412615	0.330092
asum	vector	double	100000	0.000247859	0.403455	3.22764
asum	vector	double	1000000	0.000629717	1.58801	12.7041
asum	vector	double	10000000	0.0012423	8.04959	64.3968
asum	vector	double	100000000	0.00827165	12.0895	96.7158
