func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000824651	1.96447	11.7868
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000530079	6.11229	36.6738
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00316394	1.53606	9.21637
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.0053601	1.20893	7.2536
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00752028	1.07709	6.46253
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00929489	1.04574	6.27441
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0106768	1.06212	6.3727
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0125438	1.03318	6.19909
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0146858	0.992793	5.95676
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0165932	0.976301	5.85781
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000400479	4.04516	48.5419
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00348796	0.928911	11.1469
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00935372	0.519579	6.23495
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0129535	0.500252	6.00302
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0151036	0.536295	6.43554
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0136305	0.713108	8.5573
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0219772	0.515989	6.19187
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0274276	0.472517	5.6702
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0124294	1.17302	14.0763
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.025306	0.640164	7.68197
