func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	7.85822e-05	0.0254511	0.101804
sv_sub	vector	float	10000	0.000104988	0.190497	0.761989
sv_sub	vector	float	100000	0.000448846	0.445588	1.78235
sv_sub	vector	float	1000000	0.00374973	0.533372	2.13349
sv_sub	vector	float	10000000	0.0339173	0.58967	2.35868
sv_sub	vector	float	100000000	0.329054	0.607804	2.43121
sv_sub	vector	double	1000	0.000106613	0.0187594	0.150075
sv_sub	vector	double	10000	0.000159837	0.125127	1.00102
sv_sub	vector	double	100000	0.000982102	0.203645	1.62916
sv_sub	vector	double	1000000	0.00713973	0.280123	2.24098
sv_sub	vector	double	10000000	0.0665063	0.300723	2.40579
sv_sub	vector	double	100000000	0.65451	0.305572	2.44458
