func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000556045	0.00179842	0.0143873
tanh	vector	float	10000	2.10413e-05	0.475255	3.80204
tanh	vector	float	100000	0.00109648	0.0912008	0.729607
tanh	vector	float	1000000	0.000264887	3.7752	30.2016
tanh	vector	float	10000000	0.00261935	3.81773	30.5419
tanh	vector	float	100000000	0.0371561	2.69135	21.5308
tanh	vector	double	1000	9.19627e-06	0.10874	1.73984
tanh	vector	double	10000	1.53028e-05	0.653475	10.4556
tanh	vector	double	100000	0.00105758	0.0945557	1.51289
tanh	vector	double	1000000	0.000444909	2.24765	35.9624
tanh	vector	double	10000000	0.00717603	1.39353	22.2965
tanh	vector	double	100000000	0.0689843	1.4496	23.1937
