func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000145434	0.0137519	0.0825115
vv_mul	vector	float	10000	0.000178552	0.112012	0.672075
vv_mul	vector	float	100000	0.000475425	0.420676	2.52406
vv_mul	vector	float	1000000	0.00383931	0.520927	3.12556
vv_mul	vector	float	10000000	0.0341874	0.585011	3.51006
vv_mul	vector	float	100000000	0.332115	0.6022	3.6132
vv_mul	vector	double	1000	0.000155866	0.0128315	0.153978
vv_mul	vector	double	10000	0.000219831	0.090979	1.09175
vv_mul	vector	double	100000	0.000812717	0.246088	2.95306
vv_mul	vector	double	1000000	0.00720291	0.277665	3.33198
vv_mul	vector	double	10000000	0.067238	0.297451	3.56941
vv_mul	vector	double	100000000	0.66306	0.301632	3.61958
