func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000274084	0.00729703	0.0437822
axpy	vector	float	10000	0.000265764	0.0752546	0.451528
axpy	vector	float	100000	0.000271168	0.737551	4.42531
axpy	vector	float	1000000	0.000691314	2.89304	17.3582
axpy	vector	float	10000000	0.00184356	10.8486	65.0914
axpy	vector	float	100000000	0.0130514	15.3241	91.9445
axpy	vector	double	1000	0.000481471	0.00415394	0.0498472
axpy	vector	double	10000	0.000480498	0.0416235	0.499481
axpy	vector	double	100000	0.000599138	0.333813	4.00575
axpy	vector	double	1000000	0.00116493	1.71684	20.602
axpy	vector	double	10000000	0.00310423	6.44282	77.3139
axpy	vector	double	100000000	0.0250144	7.99539	95.9447
