func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000499409	1.62192	12.9753
mscal(CRS)	CRS	float	20000	20000	9.78907e-05	16.5491	132.393
mscal(CRS)	CRS	float	30000	30000	0.000138798	17.5075	140.06
mscal(CRS)	CRS	float	40000	40000	0.000181824	17.8195	142.556
mscal(CRS)	CRS	float	50000	50000	0.000295974	13.6836	109.469
mscal(CRS)	CRS	float	60000	60000	0.000401604	12.1015	96.8119
mscal(CRS)	CRS	float	70000	70000	0.00237325	2.38912	19.113
mscal(CRS)	CRS	float	80000	80000	0.00388887	1.66629	13.3303
mscal(CRS)	CRS	float	90000	90000	0.00197802	3.68551	29.4841
mscal(CRS)	CRS	float	100000	100000	0.00619319	1.30789	10.4631
mscal(CRS)	CRS	double	10000	10000	0.000102956	7.86745	125.879
mscal(CRS)	CRS	double	20000	20000	0.000183459	8.83031	141.285
mscal(CRS)	CRS	double	30000	30000	0.000379522	6.40278	102.445
mscal(CRS)	CRS	double	40000	40000	0.00427394	0.758082	12.1293
mscal(CRS)	CRS	double	50000	50000	0.00626385	0.646567	10.3451
mscal(CRS)	CRS	double	60000	60000	0.00887729	0.547465	8.75943
mscal(CRS)	CRS	double	70000	70000	0.0103893	0.545754	8.73207
mscal(CRS)	CRS	double	80000	80000	0.0118562	0.546548	8.74477
mscal(CRS)	CRS	double	90000	90000	0.0126773	0.575044	9.20071
mscal(CRS)	CRS	double	100000	100000	0.0152318	0.531783	8.50853
