func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	5.90178e-05	0.016944	0.135552
sv_add	vector	float	10000	4.58573e-05	0.218068	1.74454
sv_add	vector	float	100000	6.05737e-05	1.65088	13.2071
sv_add	vector	float	1000000	0.000264416	3.78192	30.2553
sv_add	vector	float	10000000	0.00144468	6.92193	55.3754
sv_add	vector	float	100000000	0.00995838	10.0418	80.3344
sv_add	vector	double	1000	3.10332e-05	0.0322236	0.515577
sv_add	vector	double	10000	5.73874e-05	0.174254	2.78807
sv_add	vector	double	100000	0.000169942	0.588436	9.41498
sv_add	vector	double	1000000	0.000382811	2.61226	41.7961
sv_add	vector	double	10000000	0.00186629	5.35823	85.7317
sv_add	vector	double	100000000	0.0164777	6.0688	97.1007
