func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000123075	13.1627	52.6509
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000149516	21.67	86.6799
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000412966	11.7685	47.0741
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00291305	2.22447	8.89789
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00509932	1.58845	6.35378
sm_add(CRS,CRS)	CRS	float	60000	60000	0.0070814	1.37261	5.49044
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00898989	1.26142	5.04567
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0104696	1.23787	4.9515
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0121105	1.20391	4.81564
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0135284	1.19748	4.78991
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000307243	5.2727	42.1816
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00306101	1.05847	8.4678
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00708198	0.686249	5.48999
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00544941	1.18912	9.51296
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0136271	0.594405	4.75524
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0162695	0.597438	4.7795
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0204385	0.554834	4.43867
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0236751	0.54741	4.37928
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0277413	0.525569	4.20455
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0116729	1.38783	11.1027
