func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	3.08961e-05	0.0970996	0.258932
xpay	vector	float	10000	2.95513e-05	1.01518	2.70715
xpay	vector	float	100000	5.38712e-05	5.56884	14.8502
xpay	vector	float	1000000	0.000264081	11.3602	30.2937
xpay	vector	float	10000000	0.00152122	19.721	52.5893
xpay	vector	float	100000000	0.0126951	23.6312	63.0166
xpay	vector	double	1000	6.92653e-05	0.0433117	0.230996
xpay	vector	double	10000	6.85104e-05	0.43789	2.33541
xpay	vector	double	100000	0.000134785	2.22577	11.8708
xpay	vector	double	1000000	0.000408239	7.34863	39.1927
xpay	vector	double	10000000	0.00265578	11.2961	60.2459
xpay	vector	double	100000000	0.0242442	12.3741	65.9951
