func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000146162	5.54178	44.3343
mscal(CRS)	CRS	float	20000	20000	0.000203044	7.97859	63.8287
mscal(CRS)	CRS	float	30000	30000	0.000289144	8.40411	67.2329
mscal(CRS)	CRS	float	40000	40000	0.000382778	8.46444	67.7155
mscal(CRS)	CRS	float	50000	50000	0.000496314	8.16016	65.2813
mscal(CRS)	CRS	float	60000	60000	0.000589763	8.2406	65.9248
mscal(CRS)	CRS	float	70000	70000	0.0022552	2.51419	20.1136
mscal(CRS)	CRS	float	80000	80000	0.00371991	1.74198	13.9358
mscal(CRS)	CRS	float	90000	90000	0.00211988	3.43888	27.511
mscal(CRS)	CRS	float	100000	100000	0.0060497	1.33891	10.7113
mscal(CRS)	CRS	double	10000	10000	0.000119901	6.75555	108.089
mscal(CRS)	CRS	double	20000	20000	0.000221777	7.30465	116.874
mscal(CRS)	CRS	double	30000	30000	0.000405152	5.99775	95.964
mscal(CRS)	CRS	double	40000	40000	0.00367965	0.88052	14.0883
mscal(CRS)	CRS	double	50000	50000	0.00559566	0.723776	11.5804
mscal(CRS)	CRS	double	60000	60000	0.00837084	0.580587	9.28939
mscal(CRS)	CRS	double	70000	70000	0.00485917	1.16687	18.6698
mscal(CRS)	CRS	double	80000	80000	0.0121464	0.533489	8.53583
mscal(CRS)	CRS	double	90000	90000	0.0142161	0.512797	8.20475
mscal(CRS)	CRS	double	100000	100000	0.0167041	0.48491	7.75857
