func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	7.3428e-05	13.6188	163.425
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00227929	1.75494	21.0592
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.0102525	0.877835	10.534
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.0200823	0.796721	9.56065
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0325064	0.76908	9.22896
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0478958	0.751632	9.01959
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0346975	1.4122	16.9465
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0522571	1.22471	14.6966
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.054983	1.47318	17.6782
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.131187	0.762273	9.14728
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.0140301	0.0712751	1.7106
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.0553345	0.0722877	1.7349
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.113103	0.0795735	1.90976
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.187411	0.0853737	2.04897
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.294592	0.0848631	2.03671
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.421097	0.085491	2.05178
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.575192	0.0851889	2.04453
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.757089	0.0845344	2.02882
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.95672	0.0846643	2.03194
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	1.18205	0.0845988	2.03037
