func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.000374246	0.00267204	0.0213763
sv_add	vector	float	10000	9.53853e-06	1.04838	8.38703
sv_add	vector	float	100000	1.23848e-05	8.07441	64.5953
sv_add	vector	float	1000000	5.22044e-05	19.1555	153.244
sv_add	vector	float	10000000	0.00721812	1.3854	11.0832
sv_add	vector	float	100000000	0.0715888	1.39687	11.1749
sv_add	vector	double	1000	1.46965e-05	0.0680434	1.08869
sv_add	vector	double	10000	9.647e-06	1.03659	16.5855
sv_add	vector	double	100000	1.46308e-05	6.8349	109.358
sv_add	vector	double	1000000	8.0516e-05	12.4199	198.718
sv_add	vector	double	10000000	0.0172277	0.58046	9.28736
sv_add	vector	double	100000000	0.113286	0.882718	14.1235
