func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000692023	0.00144504	0.0115603
tanh	vector	float	10000	1.91479e-05	0.52225	4.178
tanh	vector	float	100000	9.40995e-05	1.06271	8.50164
tanh	vector	float	1000000	0.000445581	2.24426	17.9541
tanh	vector	float	10000000	0.00462355	2.16284	17.3027
tanh	vector	float	100000000	0.0453543	2.20486	17.6389
tanh	vector	double	1000	1.18293e-05	0.0845361	1.35258
tanh	vector	double	10000	1.68981e-05	0.591781	9.4685
tanh	vector	double	100000	8.70583e-05	1.14866	18.3785
tanh	vector	double	1000000	0.000735849	1.35897	21.7436
tanh	vector	double	10000000	0.00758971	1.31757	21.0812
tanh	vector	double	100000000	0.0755264	1.32404	21.1846
