func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.38518e-05	29.5406	236.324
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000120173	33.2853	266.283
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00589489	1.52675	12.214
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0107414	1.48956	11.9165
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0167113	1.496	11.968
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0264967	1.35866	10.8693
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0367692	1.33264	10.6611
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0381305	1.67845	13.4276
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0441505	1.83463	14.6771
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0759143	1.31727	10.5382
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.00064877	1.54138	24.6621
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00399677	1.00081	16.0129
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0122771	0.733073	11.7292
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0106505	1.50228	24.0364
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0231817	1.07844	17.255
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0538689	0.668289	10.6926
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.051869	0.944688	15.115
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0649155	0.985897	15.7743
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.123944	0.653523	10.4564
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0880765	1.13538	18.166
