func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000193557	8.36964	50.2178
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000843269	3.84219	23.0532
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00396763	1.22491	7.34947
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00654044	0.990759	5.94455
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.0090512	0.894909	5.36946
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0113827	0.853925	5.12355
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0139702	0.811729	4.87037
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0106187	1.22049	7.32292
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0198456	0.734672	4.40803
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00938229	1.72666	10.3599
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00180775	0.896141	10.7537
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00352134	0.920105	11.0413
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00579254	0.839011	10.0681
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.010532	0.615269	7.38323
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0156291	0.518264	6.21917
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0147833	0.657499	7.88999
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0182297	0.622062	7.46475
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0204357	0.634185	7.61022
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0262994	0.554384	6.65261
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0296485	0.546402	6.55682
