func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.00034816	4.65303	18.6121
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000567305	5.71121	22.8448
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000773316	6.28462	25.1385
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00095142	6.81087	27.2435
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000973712	8.31868	33.2747
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00109528	8.87447	35.4979
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00124188	9.13134	36.5253
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00144726	8.95488	35.8195
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00155873	9.35376	37.4151
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00172912	9.36891	37.4756
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000446546	3.62784	29.0227
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000716434	4.5224	36.1792
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000977677	4.97097	39.7677
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00125151	5.17774	41.4219
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00153031	5.29304	42.3444
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00181573	5.35321	42.8256
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00207254	5.47155	43.7724
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00235449	5.50437	44.035
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00258917	5.63115	45.0492
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0028505	5.68322	45.4658
