func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.000384352	2.10744
m_tanh(CRS)	CRS	float	20000	20000	0.000656057	2.4693
m_tanh(CRS)	CRS	float	30000	30000	0.000856839	2.83601
m_tanh(CRS)	CRS	float	40000	40000	0.00108016	2.99956
m_tanh(CRS)	CRS	float	50000	50000	0.00133919	3.02422
m_tanh(CRS)	CRS	float	60000	60000	0.0015354	3.16529
m_tanh(CRS)	CRS	float	70000	70000	0.00162133	3.49713
m_tanh(CRS)	CRS	float	80000	80000	0.00166979	3.88073
m_tanh(CRS)	CRS	float	90000	90000	0.00177009	4.11843
m_tanh(CRS)	CRS	float	100000	100000	0.00189261	4.2798
m_tanh(CRS)	CRS	double	10000	10000	0.000809925	1.00009
m_tanh(CRS)	CRS	double	20000	20000	0.00142705	1.13521
m_tanh(CRS)	CRS	double	30000	30000	0.00206767	1.17524
m_tanh(CRS)	CRS	double	40000	40000	0.00266735	1.21469
m_tanh(CRS)	CRS	double	50000	50000	0.00330375	1.22588
m_tanh(CRS)	CRS	double	60000	60000	0.00392006	1.23978
m_tanh(CRS)	CRS	double	70000	70000	0.00451975	1.25449
m_tanh(CRS)	CRS	double	80000	80000	0.00513612	1.26165
m_tanh(CRS)	CRS	double	90000	90000	0.00575216	1.26735
m_tanh(CRS)	CRS	double	100000	100000	0.00635791	1.274
