func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000247862	0.0040345	0.016138
asum	vector	float	10000	0.000242961	0.0411589	0.164636
asum	vector	float	100000	0.000245782	0.406865	1.62746
asum	vector	float	1000000	0.000488318	2.04784	8.19138
asum	vector	float	10000000	0.000885555	11.2924	45.1694
asum	vector	float	100000000	0.00465204	21.496	85.9839
asum	vector	double	1000	0.000254014	0.00393679	0.0314943
asum	vector	double	10000	0.000245328	0.0407618	0.326094
asum	vector	double	100000	0.000252989	0.395274	3.16219
asum	vector	double	1000000	0.000535191	1.86849	14.9479
asum	vector	double	10000000	0.00124136	8.05565	64.4452
asum	vector	double	100000000	0.00827339	12.0869	96.6956
