func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000181733	5.50257	44.0205
mscal(Dense)	Dense	float	2000	2000	0.000541146	7.39172	59.1337
mscal(Dense)	Dense	float	3000	3000	0.00113931	7.89952	63.1961
mscal(Dense)	Dense	float	4000	4000	0.00198082	8.07745	64.6196
mscal(Dense)	Dense	float	5000	5000	0.0027865	8.97183	71.7746
mscal(Dense)	Dense	float	6000	6000	0.0034801	10.3445	82.7562
mscal(Dense)	Dense	float	7000	7000	0.00479604	10.2168	81.7341
mscal(Dense)	Dense	float	8000	8000	0.00614722	10.4112	83.2897
mscal(Dense)	Dense	float	9000	9000	0.00774285	10.4613	83.6901
mscal(Dense)	Dense	float	10000	10000	0.00978447	10.2203	81.7622
mscal(Dense)	Dense	double	1000	1000	0.000279295	3.58044	57.2871
mscal(Dense)	Dense	double	2000	2000	0.000756216	5.28949	84.6319
mscal(Dense)	Dense	double	3000	3000	0.00153189	5.8751	94.0017
mscal(Dense)	Dense	double	4000	4000	0.00266545	6.00274	96.0438
mscal(Dense)	Dense	double	5000	5000	0.00420386	5.94692	95.1507
mscal(Dense)	Dense	double	6000	6000	0.0060205	5.97957	95.6731
mscal(Dense)	Dense	double	7000	7000	0.00818468	5.9868	95.7888
mscal(Dense)	Dense	double	8000	8000	0.01061	6.03202	96.5123
mscal(Dense)	Dense	double	9000	9000	0.0133656	6.06035	96.9656
mscal(Dense)	Dense	double	10000	10000	0.016435	6.08457	97.3531
