func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000280394	0.00713283	0.042797
axpy	vector	float	10000	0.000267463	0.0747766	0.44866
axpy	vector	float	100000	0.000271323	0.737128	4.42277
axpy	vector	float	1000000	0.000724485	2.76058	16.5635
axpy	vector	float	10000000	0.00187381	10.6734	64.0407
axpy	vector	float	100000000	0.0130441	15.3326	91.9959
axpy	vector	double	1000	0.000487674	0.0041011	0.0492132
axpy	vector	double	10000	0.000485422	0.0412012	0.494415
axpy	vector	double	100000	0.000619781	0.322695	3.87234
axpy	vector	double	1000000	0.00115478	1.73192	20.7831
axpy	vector	double	10000000	0.00303854	6.5821	78.9852
axpy	vector	double	100000000	0.0250187	7.99402	95.9283
