func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	7.77699e-05	0.0128584	0.102868
sv_mul	vector	float	10000	9.615e-06	1.04004	8.32033
sv_mul	vector	float	100000	1.16774e-05	8.56357	68.5086
sv_mul	vector	float	1000000	4.50237e-05	22.2105	177.684
sv_mul	vector	float	10000000	0.00713789	1.40097	11.2078
sv_mul	vector	float	100000000	0.0719031	1.39076	11.1261
sv_mul	vector	double	1000	7.32712e-05	0.0136479	0.218367
sv_mul	vector	double	10000	9.7366e-06	1.02705	16.4328
sv_mul	vector	double	100000	1.49381e-05	6.69428	107.108
sv_mul	vector	double	1000000	8.17102e-05	12.2384	195.814
sv_mul	vector	double	10000000	0.0169519	0.589906	9.43849
sv_mul	vector	double	100000000	0.0956808	1.04514	16.7223
