func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.407e-07	8.3091	16.6182
nrm2	vector	float	10000	1.89427e-06	10.5582	21.1164
nrm2	vector	float	100000	6.50727e-06	30.7349	61.4697
nrm2	vector	float	1000000	2.80865e-05	71.2085	142.417
nrm2	vector	float	10000000	0.0015585	12.8329	25.6657
nrm2	vector	float	100000000	0.0147884	13.5241	27.0482
nrm2	vector	double	1000	7.98233e-07	2.50553	10.0221
nrm2	vector	double	10000	8.02557e-06	2.49204	9.96814
nrm2	vector	double	100000	1.04411e-05	19.1551	76.6205
nrm2	vector	double	1000000	5.70128e-05	35.0799	140.319
nrm2	vector	double	10000000	0.00274415	7.28824	29.153
nrm2	vector	double	100000000	0.0261705	7.6422	30.5688
