func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.40164e-05	29.3976	235.181
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000119205	33.5556	268.445
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00564895	1.59322	12.7457
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0130712	1.22406	9.79249
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0156965	1.59271	12.7417
sm_add(Dense,Dense)	Dense	float	6000	6000	0.026447	1.36122	10.8897
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0187095	2.61899	20.9519
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0439991	1.45457	11.6366
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0591375	1.36969	10.9575
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0569799	1.755	14.04
sm_add(Dense,Dense)	Dense	double	1000	1000	0.00246414	0.405822	6.49315
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00400222	0.999446	15.9911
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0050869	1.76925	28.308
sm_add(Dense,Dense)	Dense	double	4000	4000	0.02345	0.682302	10.9168
sm_add(Dense,Dense)	Dense	double	5000	5000	0.036865	0.67815	10.8504
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0304581	1.18195	18.9113
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0535081	0.91575	14.652
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0736676	0.868767	13.9003
sm_add(Dense,Dense)	Dense	double	9000	9000	0.109649	0.738721	11.8195
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0751027	1.33151	21.3042
