func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	3.40373e-05	0.0293795	0.235036
sv_div	vector	float	10000	3.31721e-05	0.301458	2.41166
sv_div	vector	float	100000	6.01496e-05	1.66252	13.3002
sv_div	vector	float	1000000	0.000300374	3.32919	26.6335
sv_div	vector	float	10000000	0.00187571	5.33131	42.6504
sv_div	vector	float	100000000	0.0134451	7.43766	59.5012
sv_div	vector	double	1000	3.01183e-05	0.0332024	0.531239
sv_div	vector	double	10000	7.5314e-05	0.132777	2.12444
sv_div	vector	double	100000	8.91575e-05	1.12161	17.9458
sv_div	vector	double	1000000	0.000353039	2.83255	45.3208
sv_div	vector	double	10000000	0.00213594	4.68177	74.9084
sv_div	vector	double	100000000	0.0195347	5.1191	81.9056
