func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	6.3079e-05	0.0158531	0.126825
v_minus	vector	float	10000	2.05045e-05	0.487699	3.90159
v_minus	vector	float	100000	0.000130079	0.768764	6.15011
v_minus	vector	float	1000000	0.00110291	0.906688	7.25351
v_minus	vector	float	10000000	0.0284331	0.351702	2.81362
v_minus	vector	float	100000000	0.278878	0.35858	2.86864
v_minus	vector	double	1000	1.89049e-05	0.0528962	0.84634
v_minus	vector	double	10000	3.2307e-05	0.30953	4.95248
v_minus	vector	double	100000	0.00022139	0.451691	7.22706
v_minus	vector	double	1000000	0.00217569	0.459624	7.35398
v_minus	vector	double	10000000	0.0614827	0.162647	2.60236
v_minus	vector	double	100000000	0.612767	0.163194	2.61111
