func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000191163	5.23113	62.7736
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000575622	6.94901	83.3881
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00121293	7.42003	89.0404
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199465	8.02145	96.2574
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323462	7.72888	92.7465
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00461026	7.80867	93.7041
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00617932	7.92967	95.1561
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796048	8.03972	96.4766
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100481	8.06122	96.7346
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123371	8.10563	97.2676
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000434508	2.30145	55.2349
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102622	3.89781	93.5474
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225508	3.99099	95.7837
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00410499	3.89769	93.5446
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00625007	3.99995	95.9989
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00880801	4.08719	98.0926
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0119543	4.09894	98.3745
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156404	4.09198	98.2074
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197334	4.10472	98.5132
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.024301	4.11505	98.7613
