func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000674248	0.00148313	0.0177976
vv_mul	vector	float	10000	3.51363e-06	2.84606	34.1527
vv_mul	vector	float	100000	5.06041e-05	1.97613	23.7135
vv_mul	vector	float	1000000	0.000103213	9.68869	116.264
vv_mul	vector	float	10000000	0.00593846	1.68394	20.2073
vv_mul	vector	float	100000000	0.0530355	1.88553	22.6263
vv_mul	vector	double	1000	1.97637e-06	0.505979	12.1435
vv_mul	vector	double	10000	6.58323e-06	1.51901	36.4562
vv_mul	vector	double	100000	4.65317e-05	2.14907	51.5777
vv_mul	vector	double	1000000	0.000526566	1.8991	45.5783
vv_mul	vector	double	10000000	0.011299	0.885035	21.2408
vv_mul	vector	double	100000000	0.133695	0.747969	17.9513
