func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.796e-05	0.052687	0.316122
axpyz	vector	float	10000	3.05947e-05	0.653708	3.92225
axpyz	vector	float	100000	6.06924e-05	3.29531	19.7718
axpyz	vector	float	1000000	0.000255798	7.81866	46.9119
axpyz	vector	float	10000000	0.0014969	13.3609	80.1654
axpyz	vector	float	100000000	0.0126057	15.8658	95.1948
axpyz	vector	double	1000	2.4774e-05	0.0807297	0.968756
axpyz	vector	double	10000	5.17236e-05	0.38667	4.64005
axpyz	vector	double	100000	0.000110287	1.81345	21.7614
axpyz	vector	double	1000000	0.000425956	4.69532	56.3439
axpyz	vector	double	10000000	0.00264648	7.5572	90.6863
axpyz	vector	double	100000000	0.0242611	8.24366	98.9239
