func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.77597e-05	0.0360235	0.288188
sv_mul	vector	float	10000	4.74746e-05	0.210639	1.68511
sv_mul	vector	float	100000	8.0519e-05	1.24194	9.93555
sv_mul	vector	float	1000000	0.00027121	3.68719	29.4975
sv_mul	vector	float	10000000	0.00144044	6.94233	55.5387
sv_mul	vector	float	100000000	0.00964498	10.3681	82.9447
sv_mul	vector	double	1000	5.42932e-05	0.0184185	0.294696
sv_mul	vector	double	10000	6.38579e-05	0.156598	2.50556
sv_mul	vector	double	100000	6.28344e-05	1.59148	25.4637
sv_mul	vector	double	1000000	0.000308081	3.2459	51.9344
sv_mul	vector	double	10000000	0.00182875	5.46821	87.4913
sv_mul	vector	double	100000000	0.0164557	6.07691	97.2305
