func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.00118351	0.000844946	0.00675957
sqrt	vector	float	10000	1.2532e-05	0.797959	6.38367
sqrt	vector	float	100000	0.000151788	0.658815	5.27052
sqrt	vector	float	1000000	0.000106402	9.39831	75.1865
sqrt	vector	float	10000000	0.0015077	6.63262	53.0609
sqrt	vector	float	100000000	0.0375143	2.66565	21.3252
sqrt	vector	double	1000	6.38767e-06	0.156552	2.50483
sqrt	vector	double	10000	2.12592e-05	0.470385	7.52617
sqrt	vector	double	100000	5.78804e-05	1.7277	27.6432
sqrt	vector	double	1000000	0.000361378	2.76719	44.275
sqrt	vector	double	10000000	0.0107597	0.929394	14.8703
sqrt	vector	double	100000000	0.0756709	1.32151	21.1442
