func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	2.04211e-05	0.048969	0.391752
sinh	vector	float	10000	1.61367e-05	0.619704	4.95763
sinh	vector	float	100000	0.000105371	0.94903	7.59224
sinh	vector	float	1000000	0.000452804	2.20846	17.6677
sinh	vector	float	10000000	0.00420114	2.38031	19.0424
sinh	vector	float	100000000	0.0399142	2.50538	20.043
sinh	vector	double	1000	0.000148516	0.00673327	0.107732
sinh	vector	double	10000	1.96587e-05	0.508681	8.1389
sinh	vector	double	100000	0.000135271	0.739256	11.8281
sinh	vector	double	1000000	0.000513844	1.94612	31.1379
sinh	vector	double	10000000	0.00774506	1.29115	20.6583
sinh	vector	double	100000000	0.0748642	1.33575	21.372
