func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000241345	0.0082869	0.0331476
dot	vector	float	10000	0.000386116	0.0517979	0.207192
dot	vector	float	100000	0.000386353	0.517661	2.07064
dot	vector	float	1000000	0.000713402	2.80347	11.2139
dot	vector	float	10000000	0.00141641	14.1202	56.4809
dot	vector	float	100000000	0.00825079	24.2401	96.9604
dot	vector	double	1000	0.000388878	0.005143	0.041144
dot	vector	double	10000	0.000386078	0.051803	0.414424
dot	vector	double	100000	0.000398503	0.501879	4.01503
dot	vector	double	1000000	0.00079517	2.51519	20.1215
dot	vector	double	10000000	0.0021915	9.12617	73.0094
dot	vector	double	100000000	0.0159704	12.5232	100.185
