func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	4.89369e-05	0.0408689	0.0817379
nrm1	vector	float	10000	5.53929e-05	0.361057	0.722114
nrm1	vector	float	100000	0.000115183	1.73637	3.47274
nrm1	vector	float	1000000	0.000983305	2.03396	4.06791
nrm1	vector	float	10000000	0.00732785	2.72931	5.45862
nrm1	vector	float	100000000	0.0707407	2.82723	5.65445
nrm1	vector	double	1000	4.86858e-05	0.0410798	0.164319
nrm1	vector	double	10000	5.5551e-05	0.36003	1.44012
nrm1	vector	double	100000	0.000120897	1.6543	6.61718
nrm1	vector	double	1000000	0.000928942	2.15299	8.61195
nrm1	vector	double	10000000	0.00664205	3.01112	12.0445
nrm1	vector	double	100000000	0.0636753	3.14094	12.5637
