func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00265086	0.305562
m_sinh(CRS)	CRS	float	20000	20000	0.00217965	0.743239
m_sinh(CRS)	CRS	float	30000	30000	0.00321631	0.755525
m_sinh(CRS)	CRS	float	40000	40000	0.00426219	0.760172
m_sinh(CRS)	CRS	float	50000	50000	0.00530639	0.76323
m_sinh(CRS)	CRS	float	60000	60000	0.00633362	0.767333
m_sinh(CRS)	CRS	float	70000	70000	0.00739502	0.766732
m_sinh(CRS)	CRS	float	80000	80000	0.00847066	0.764994
m_sinh(CRS)	CRS	float	90000	90000	0.00947438	0.769443
m_sinh(CRS)	CRS	float	100000	100000	0.0111794	0.724544
m_sinh(CRS)	CRS	double	10000	10000	0.00114912	0.704885
m_sinh(CRS)	CRS	double	20000	20000	0.00216606	0.747901
m_sinh(CRS)	CRS	double	30000	30000	0.00323641	0.750832
m_sinh(CRS)	CRS	double	40000	40000	0.00522034	0.620649
m_sinh(CRS)	CRS	double	50000	50000	0.00772608	0.524198
m_sinh(CRS)	CRS	double	60000	60000	0.010294	0.472119
m_sinh(CRS)	CRS	double	70000	70000	0.0126692	0.447541
m_sinh(CRS)	CRS	double	80000	80000	0.018121	0.357595
m_sinh(CRS)	CRS	double	90000	90000	0.0199767	0.364925
m_sinh(CRS)	CRS	double	100000	100000	0.0137352	0.589724
